date,WS_80mA_mean,WD_78m_mean
2018-01-05 09:00:00,1.4437,238.3
2018-01-05 09:10:00,1.5899,251.6
2018-01-05 09:20:00,1.422,239.7
2018-01-05 09:30:00,1.6042,230.2
2018-01-05 09:40:00,2.1797,219.8
2018-01-05 09:50:00,1.5414,224.8
2018-01-05 10:00:00,1.4332,243.9
2018-01-05 10:10:00,0.99707,243.5
2018-01-05 10:20:00,0.77685,245.2
2018-01-05 10:30:00,1.1825,263.8
2018-01-05 10:40:00,1.0692,192.7
2018-01-05 10:50:00,1.7380000000000002,247.5
2018-01-05 11:00:00,1.3983,292.6
2018-01-05 11:10:00,1.6789,282.9
2018-01-05 11:20:00,2.1374,280.8
2018-01-05 11:30:00,1.5588,315.7
2018-01-05 11:40:00,1.9464,278.0
2018-01-05 11:50:00,1.5868,276.6
2018-01-05 12:00:00,2.2898,313.5
2018-01-05 12:10:00,1.0195,286.8
2018-01-05 12:20:00,1.5881,299.4
2018-01-05 12:30:00,1.9818,288.9
2018-01-05 12:40:00,2.1734,169.6
2018-01-05 12:50:00,1.8437,121.8
2018-01-05 13:00:00,1.4232,120.8
2018-01-05 13:10:00,1.1812,127.4
2018-01-05 13:20:00,0.8446600000000001,349.9
2018-01-05 13:30:00,1.0269,80.4
2018-01-05 13:40:00,1.1918,4.8660000000000005
2018-01-05 13:50:00,0.95974,81.5
2018-01-05 14:00:00,1.2248,116.8
2018-01-05 14:10:00,1.2167,187.8
2018-01-05 14:20:00,1.9837,185.4
2018-01-05 14:30:00,2.2773,222.3
2018-01-05 14:40:00,2.5125,238.4
2018-01-05 14:50:00,1.9277,276.3
2018-01-05 15:00:00,1.3846,240.1
2018-01-05 15:10:00,1.537,288.4
2018-01-05 15:20:00,1.9831,293.0
2018-01-05 15:30:00,1.7734,330.7
2018-01-05 15:40:00,1.4916,274.0
2018-01-05 15:50:00,1.4792,73.48
2018-01-05 16:00:00,1.6241,295.2
2018-01-05 16:10:00,3.2198,333.0
2018-01-05 16:20:00,2.7022,330.0
2018-01-05 16:30:00,2.4689,312.8
2018-01-05 16:40:00,3.5433,333.4
2018-01-05 16:50:00,3.2366,342.5
2018-01-05 17:00:00,4.1231,353.7
2018-01-05 17:10:00,4.212,345.5
2018-01-05 17:20:00,4.1797,348.8
2018-01-05 17:30:00,3.193,347.3
2018-01-05 17:40:00,3.3784,349.5
2018-01-05 17:50:00,4.4067,350.7
2018-01-05 18:00:00,3.6721,3.6430000000000002
2018-01-05 18:10:00,3.2963,15.04
2018-01-05 18:20:00,3.5452,28.47
2018-01-05 18:30:00,3.5962,41.02
2018-01-05 18:40:00,3.6304,46.86
2018-01-05 18:50:00,3.1495,47.49
2018-01-05 19:00:00,2.9909,42.11
2018-01-05 19:10:00,2.6867,43.96
2018-01-05 19:20:00,2.3694,49.84
2018-01-05 19:30:00,2.2724,40.79
2018-01-05 19:40:00,2.1884,33.5
2018-01-05 19:50:00,1.4095,59.85
2018-01-05 20:00:00,0.92739,86.9
2018-01-05 20:10:00,0.8539899999999999,88.6
2018-01-05 20:20:00,0.56223,113.8
2018-01-05 20:30:00,0.6020399999999999,120.3
2018-01-05 20:40:00,0.45274,51.73
2018-01-05 20:50:00,0.48571,345.2
2018-01-05 21:00:00,1.0039,341.0
2018-01-05 21:10:00,0.8850899999999999,2.332
2018-01-05 21:20:00,1.1345,311.4
2018-01-05 21:30:00,1.4169999999999998,314.2
2018-01-05 21:40:00,1.5259,350.1
2018-01-05 21:50:00,0.92739,294.2
2018-01-05 22:00:00,1.0195,266.4
2018-01-05 22:10:00,2.0459,216.0
2018-01-05 22:20:00,2.3881,220.9
2018-01-05 22:30:00,2.161,236.3
2018-01-05 22:40:00,1.6241,244.7
2018-01-05 22:50:00,1.3585,271.6
2018-01-05 23:00:00,1.2776,272.6
2018-01-05 23:10:00,1.3181,261.6
2018-01-05 23:20:00,1.7031,265.3
2018-01-05 23:30:00,2.0608,272.1
2018-01-05 23:40:00,1.4947,283.4
2018-01-05 23:50:00,2.2201,269.3
2018-01-06 00:00:00,1.6907,280.0
2018-01-06 00:10:00,1.6291,290.7
2018-01-06 00:20:00,2.0409,298.6
2018-01-06 00:30:00,1.8493,295.6
2018-01-06 00:40:00,1.6161,292.4
2018-01-06 00:50:00,1.8344,279.0
2018-01-06 01:00:00,2.2119999999999997,273.3
2018-01-06 01:10:00,2.5367,264.6
2018-01-06 01:20:00,2.2556,268.9
2018-01-06 01:30:00,2.4223,261.7
2018-01-06 01:40:00,2.1672,255.2
2018-01-06 01:50:00,2.2058,229.9
2018-01-06 02:00:00,3.4313,208.8
2018-01-06 02:10:00,3.7424,213.1
2018-01-06 02:20:00,4.1654,213.9
2018-01-06 02:30:00,3.1128,212.0
2018-01-06 02:40:00,2.5839999999999996,209.3
2018-01-06 02:50:00,2.1405,175.9
2018-01-06 03:00:00,2.3706,163.0
2018-01-06 03:10:00,1.9414,181.2
2018-01-06 03:20:00,2.6462,217.4
2018-01-06 03:30:00,2.9989999999999997,216.8
2018-01-06 03:40:00,2.4795,204.3
2018-01-06 03:50:00,1.7591,211.5
2018-01-06 04:00:00,3.114,204.3
2018-01-06 04:10:00,4.0173,198.8
2018-01-06 04:20:00,4.2444,192.8
2018-01-06 04:30:00,4.7831,181.0
2018-01-06 04:40:00,4.2587,178.8
2018-01-06 04:50:00,3.4581,181.0
2018-01-06 05:00:00,3.1937,190.5
2018-01-06 05:10:00,3.2509,191.2
2018-01-06 05:20:00,2.6755,193.7
2018-01-06 05:30:00,2.5666,192.0
2018-01-06 05:40:00,3.0518,190.1
2018-01-06 05:50:00,2.6767,189.2
2018-01-06 06:00:00,1.9675,196.2
2018-01-06 06:10:00,1.8002,196.6
2018-01-06 06:20:00,2.0919,184.1
2018-01-06 06:30:00,2.4596,184.2
2018-01-06 06:40:00,2.7147,192.1
2018-01-06 06:50:00,2.8049,201.3
2018-01-06 07:00:00,2.9038,192.2
2018-01-06 07:10:00,3.1172,187.8
2018-01-06 07:20:00,3.2926,194.6
2018-01-06 07:30:00,3.5016,195.4
2018-01-06 07:40:00,3.305,189.3
2018-01-06 07:50:00,3.417,189.1
2018-01-06 08:00:00,3.6105,195.1
2018-01-06 08:10:00,4.207,203.6
2018-01-06 08:20:00,4.9834,213.8
2018-01-06 08:30:00,5.0923,215.7
2018-01-06 08:40:00,4.9305,220.1
2018-01-06 08:50:00,4.4111,217.4
2018-01-06 09:00:00,3.5464,212.2
2018-01-06 09:10:00,4.0534,218.7
2018-01-06 09:20:00,4.3445,217.8
2018-01-06 09:30:00,4.273,222.8
2018-01-06 09:40:00,4.0484,229.8
2018-01-06 09:50:00,2.8217,237.1
2018-01-06 10:00:00,1.6783,262.8
2018-01-06 10:10:00,1.0518,269.4
2018-01-06 10:20:00,1.2123,303.2
2018-01-06 10:30:00,1.5327,281.3
2018-01-06 10:40:00,1.5943,296.0
2018-01-06 10:50:00,1.5389,301.1
2018-01-06 11:00:00,1.1221,306.3
2018-01-06 11:10:00,1.896,322.5
2018-01-06 11:20:00,1.9924,348.4
2018-01-06 11:30:00,1.4686,314.6
2018-01-06 11:40:00,1.6739,312.7
2018-01-06 11:50:00,1.3703,299.1
2018-01-06 12:00:00,1.4767,248.7
2018-01-06 12:10:00,2.0148,192.6
2018-01-06 12:20:00,2.5927,191.2
2018-01-06 12:30:00,2.4503,180.8
2018-01-06 12:40:00,3.654,202.5
2018-01-06 12:50:00,3.1358,189.1
2018-01-06 13:00:00,3.9738,189.8
2018-01-06 13:10:00,4.4534,203.4
2018-01-06 13:20:00,4.2699,198.8
2018-01-06 13:30:00,4.3987,194.3
2018-01-06 13:40:00,4.4155,187.0
2018-01-06 13:50:00,5.1128,203.1
2018-01-06 14:00:00,4.6923,196.8
2018-01-06 14:10:00,5.337999999999999,205.2
2018-01-06 14:20:00,5.2385,198.1
2018-01-06 14:30:00,5.1433,212.0
2018-01-06 14:40:00,5.5246,217.1
2018-01-06 14:50:00,5.3256,200.3
2018-01-06 15:00:00,5.1377,196.9
2018-01-06 15:10:00,3.8276,178.9
2018-01-06 15:20:00,4.6954,186.7
2018-01-06 15:30:00,5.4624,202.4
2018-01-06 15:40:00,5.1221,216.7
2018-01-06 15:50:00,5.9041,200.5
2018-01-06 16:00:00,4.9243,206.6
2018-01-06 16:10:00,5.9539,207.9
2018-01-06 16:20:00,5.5433,199.9
2018-01-06 16:30:00,5.2447,203.7
2018-01-06 16:40:00,5.4624,201.2
2018-01-06 16:50:00,6.0161,202.3
2018-01-06 17:00:00,5.8481,212.2
2018-01-06 17:10:00,6.1405,212.4
2018-01-06 17:20:00,6.6444,216.7
2018-01-06 17:30:00,6.8746,213.7
2018-01-06 17:40:00,7.31,225.9
2018-01-06 17:50:00,6.9306,227.4
2018-01-06 18:00:00,6.3956,229.2
2018-01-06 18:10:00,5.6117,236.1
2018-01-06 18:20:00,5.3505,238.5
2018-01-06 18:30:00,4.6151,212.8
2018-01-06 18:40:00,4.2854,185.2
2018-01-06 18:50:00,4.3489,188.4
2018-01-06 19:00:00,4.492,183.1
2018-01-06 19:10:00,4.52,186.3
2018-01-06 19:20:00,4.7172,190.8
2018-01-06 19:30:00,4.8136,192.9
2018-01-06 19:40:00,4.8602,200.4
2018-01-06 19:50:00,5.45,206.0
2018-01-06 20:00:00,6.0472,200.9
2018-01-06 20:10:00,6.688,203.0
2018-01-06 20:20:00,6.2525,203.6
2018-01-06 20:30:00,5.3878,197.8
2018-01-06 20:40:00,4.2077,203.5
2018-01-06 20:50:00,4.2848,210.5
2018-01-06 21:00:00,3.6658,211.4
2018-01-06 21:10:00,4.5324,204.9
2018-01-06 21:20:00,4.0285,206.1
2018-01-06 21:30:00,4.0876,209.0
2018-01-06 21:40:00,3.9912,222.3
2018-01-06 21:50:00,4.2058,237.7
2018-01-06 22:00:00,4.0907,240.3
2018-01-06 22:10:00,4.6487,258.5
2018-01-06 22:20:00,4.4279,272.5
2018-01-06 22:30:00,3.7343,270.8
2018-01-06 22:40:00,2.8478,270.4
2018-01-06 22:50:00,3.0126,275.5
2018-01-06 23:00:00,4.0503,267.0
2018-01-06 23:10:00,4.1952,266.5
2018-01-06 23:20:00,3.3691,267.0
2018-01-06 23:30:00,2.375,239.1
2018-01-06 23:40:00,2.4235,222.1
2018-01-06 23:50:00,2.2761,237.3
2018-01-07 00:00:00,2.6102,221.2
2018-01-07 00:10:00,3.58,232.5
2018-01-07 00:20:00,4.0969,237.2
2018-01-07 00:30:00,5.1122,228.8
2018-01-07 00:40:00,5.7299,229.0
2018-01-07 00:50:00,6.0161,233.4
2018-01-07 01:00:00,5.705,240.0
2018-01-07 01:10:00,6.7253,249.2
2018-01-07 01:20:00,7.7704,251.3
2018-01-07 01:30:00,7.111000000000001,260.1
2018-01-07 01:40:00,6.2214,268.4
2018-01-07 01:50:00,5.3691,269.0
2018-01-07 02:00:00,4.747,268.1
2018-01-07 02:10:00,4.3756,268.7
2018-01-07 02:20:00,4.0814,271.1
2018-01-07 02:30:00,4.3843,273.1
2018-01-07 02:40:00,3.6036,281.4
2018-01-07 02:50:00,2.9567,288.2
2018-01-07 03:00:00,2.7594,294.7
2018-01-07 03:10:00,2.7221,302.9
2018-01-07 03:20:00,2.123,318.7
2018-01-07 03:30:00,2.9355,330.7
2018-01-07 03:40:00,3.0599,332.1
2018-01-07 03:50:00,2.8403,331.5
2018-01-07 04:00:00,2.3196,342.8
2018-01-07 04:10:00,2.1436,345.9
2018-01-07 04:20:00,2.5125,325.8
2018-01-07 04:30:00,1.7423,315.3
2018-01-07 04:40:00,0.64123,301.7
2018-01-07 04:50:00,0.43594,274.8
2018-01-07 05:00:00,0.38182,176.6
2018-01-07 05:10:00,0.90376,192.8
2018-01-07 05:20:00,1.3411,192.7
2018-01-07 05:30:00,0.98774,265.4
2018-01-07 05:40:00,1.0624,287.6
2018-01-07 05:50:00,1.063,303.1
2018-01-07 06:00:00,0.92117,359.2
2018-01-07 06:10:00,0.69909,99.7
2018-01-07 06:20:00,1.2154,273.0
2018-01-07 06:30:00,1.3659999999999999,231.0
2018-01-07 06:40:00,2.4123,235.7
2018-01-07 06:50:00,3.2217,239.1
2018-01-07 07:00:00,2.9635,228.2
2018-01-07 07:10:00,2.8042,234.5
2018-01-07 07:20:00,2.9168,238.4
2018-01-07 07:30:00,2.7594,245.2
2018-01-07 07:40:00,3.7113,252.0
2018-01-07 07:50:00,4.4049,262.3
2018-01-07 08:00:00,6.5511,255.5
2018-01-07 08:10:00,6.8497,260.0
2018-01-07 08:20:00,6.4453,273.7
2018-01-07 08:30:00,6.3209,272.8
2018-01-07 08:40:00,7.702000000000001,265.8
2018-01-07 08:50:00,8.9648,269.0
2018-01-07 09:00:00,8.8155,268.3
2018-01-07 09:10:00,8.5915,273.6
2018-01-07 09:20:00,8.6973,271.6
2018-01-07 09:30:00,8.9026,272.3
2018-01-07 09:40:00,8.3676,271.2
2018-01-07 09:50:00,8.1436,267.5
2018-01-07 10:00:00,8.0317,265.6
2018-01-07 10:10:00,6.8870000000000005,254.8
2018-01-07 10:20:00,7.4345,253.5
2018-01-07 10:30:00,7.6398,260.6
2018-01-07 10:40:00,7.1421,270.4
2018-01-07 10:50:00,8.7035,276.3
2018-01-07 11:00:00,8.1934,280.2
2018-01-07 11:10:00,7.6273,283.4
2018-01-07 11:20:00,8.4485,304.2
2018-01-07 11:30:00,9.9726,306.6
2018-01-07 11:40:00,10.85,305.6
2018-01-07 11:50:00,11.783,307.1
2018-01-07 12:00:00,11.92,302.4
2018-01-07 12:10:00,9.6118,301.0
2018-01-07 12:20:00,8.5791,299.0
2018-01-07 12:30:00,9.7984,304.5
2018-01-07 12:40:00,9.5807,308.0
2018-01-07 12:50:00,8.9648,311.2
2018-01-07 13:00:00,9.1639,299.9
2018-01-07 13:10:00,8.7284,295.3
2018-01-07 13:20:00,8.8653,297.6
2018-01-07 13:30:00,8.3116,295.1
2018-01-07 13:40:00,8.2805,297.3
2018-01-07 13:50:00,9.2447,283.0
2018-01-07 14:00:00,8.0939,289.1
2018-01-07 14:10:00,8.2369,283.8
2018-01-07 14:20:00,7.9881,283.5
2018-01-07 14:30:00,8.8653,294.4
2018-01-07 14:40:00,8.2743,294.0
2018-01-07 14:50:00,8.3427,302.3
2018-01-07 15:00:00,6.9679,309.6
2018-01-07 15:10:00,7.4904,299.9
2018-01-07 15:20:00,10.42,297.3
2018-01-07 15:30:00,9.1079,303.7
2018-01-07 15:40:00,9.2198,302.6
2018-01-07 15:50:00,8.2556,296.6
2018-01-07 16:00:00,8.7533,304.4
2018-01-07 16:10:00,8.8964,306.0
2018-01-07 16:20:00,9.1514,308.2
2018-01-07 16:30:00,9.139,310.0
2018-01-07 16:40:00,9.9228,300.7
2018-01-07 16:50:00,9.0021,305.7
2018-01-07 17:00:00,8.7595,312.4
2018-01-07 17:10:00,9.0208,314.0
2018-01-07 17:20:00,8.8155,304.1
2018-01-07 17:30:00,8.2494,304.6
2018-01-07 17:40:00,7.0425,305.0
2018-01-07 17:50:00,7.4033,302.0
2018-01-07 18:00:00,6.9492,300.8
2018-01-07 18:10:00,6.2649,300.1
2018-01-07 18:20:00,4.6892,325.5
2018-01-07 18:30:00,5.9414,341.2
2018-01-07 18:40:00,6.2898,337.9
2018-01-07 18:50:00,4.9131,358.0
2018-01-07 19:00:00,4.2661,13.33
2018-01-07 19:10:00,3.1918,10.19
2018-01-07 19:20:00,2.5809,11.18
2018-01-07 19:30:00,1.9395,14.59
2018-01-07 19:40:00,1.5569,4.997
2018-01-07 19:50:00,2.8539999999999996,356.7
2018-01-07 20:00:00,1.0568,58.15
2018-01-07 20:10:00,1.1657,270.5
2018-01-07 20:20:00,0.99147,312.4
2018-01-07 20:30:00,2.1716,295.8
2018-01-07 20:40:00,3.7187,329.3
2018-01-07 20:50:00,4.0254,329.0
2018-01-07 21:00:00,3.3237,326.6
2018-01-07 21:10:00,3.7113,336.6
2018-01-07 21:20:00,3.1781,333.5
2018-01-07 21:30:00,3.2584,330.4
2018-01-07 21:40:00,2.4546,326.9
2018-01-07 21:50:00,2.2587,332.1
2018-01-07 22:00:00,1.6148,311.8
2018-01-07 22:10:00,1.4823,304.4
2018-01-07 22:20:00,1.1153,332.0
2018-01-07 22:30:00,1.249,338.1
2018-01-07 22:40:00,1.2105,343.7
2018-01-07 22:50:00,0.83719,12.68
2018-01-07 23:00:00,0.92553,310.7
2018-01-07 23:10:00,0.78742,248.3
2018-01-07 23:20:00,0.9896,343.8
2018-01-07 23:30:00,1.4518,346.5
2018-01-07 23:40:00,1.3181,334.7
2018-01-07 23:50:00,0.94792,352.3
2018-01-08 00:00:00,1.0132,357.0
2018-01-08 00:10:00,0.55414,309.4
2018-01-08 00:20:00,0.8869600000000001,328.4
2018-01-08 00:30:00,1.2042,10.14
2018-01-08 00:40:00,0.98152,355.5
2018-01-08 00:50:00,0.93362,287.7
2018-01-08 01:00:00,0.73455,300.7
2018-01-08 01:10:00,0.97903,311.8
2018-01-08 01:20:00,1.9893,331.7
2018-01-08 01:30:00,2.2599,349.2
2018-01-08 01:40:00,1.9837,342.3
2018-01-08 01:50:00,1.3423,320.1
2018-01-08 02:00:00,0.36254,190.6
2018-01-08 02:10:00,0.27607,145.3
2018-01-08 02:20:00,0.5273899999999999,220.1
2018-01-08 02:30:00,1.1047,233.2
2018-01-08 02:40:00,1.1327,244.8
2018-01-08 02:50:00,0.77996,274.4
2018-01-08 03:00:00,1.3672,298.4
2018-01-08 03:10:00,1.0518,304.4
2018-01-08 03:20:00,1.3554,1.7109999999999999
2018-01-08 03:30:00,1.4643,17.33
2018-01-08 03:40:00,1.203,39.16
2018-01-08 03:50:00,0.84341,48.91
2018-01-08 04:00:00,0.59582,75.93
2018-01-08 04:10:00,0.37062,73.92
2018-01-08 04:20:00,0.6735800000000001,77.99
2018-01-08 04:30:00,0.32521,105.3
2018-01-08 04:40:00,0.20577,352.2
2018-01-08 04:50:00,0.68602,30.52
2018-01-08 05:00:00,0.88385,58.36
2018-01-08 05:10:00,0.50313,24.84
2018-01-08 05:20:00,0.27607,352.8
2018-01-08 05:30:00,0.26176,281.8
2018-01-08 05:40:00,0.20577,220.4
2018-01-08 05:50:00,0.20577,237.5
2018-01-08 06:00:00,0.5927100000000001,242.3
2018-01-08 06:10:00,0.6319,288.0
2018-01-08 06:20:00,0.21199,267.8
2018-01-08 06:30:00,0.40919,254.9
2018-01-08 06:40:00,0.9753,214.7
2018-01-08 06:50:00,1.6353,186.5
2018-01-08 07:00:00,1.3392,164.3
2018-01-08 07:10:00,1.2123,153.7
2018-01-08 07:20:00,1.7529,140.9
2018-01-08 07:30:00,1.8593,148.6
2018-01-08 07:40:00,1.7766,174.8
2018-01-08 07:50:00,2.3756,183.9
2018-01-08 08:00:00,2.3426,187.4
2018-01-08 08:10:00,2.515,195.4
2018-01-08 08:20:00,3.3212,185.7
2018-01-08 08:30:00,3.7965,172.7
2018-01-08 08:40:00,3.8854,178.5
2018-01-08 08:50:00,3.7268,172.6
2018-01-08 09:00:00,3.7162,165.5
2018-01-08 09:10:00,2.5542,158.9
2018-01-08 09:20:00,2.612,169.8
2018-01-08 09:30:00,2.9349,172.6
2018-01-08 09:40:00,3.2428,174.6
2018-01-08 09:50:00,3.1812,172.9
2018-01-08 10:00:00,2.5728,178.7
2018-01-08 10:10:00,4.3333,177.8
2018-01-08 10:20:00,5.4313,180.7
2018-01-08 10:30:00,6.1716,181.2
2018-01-08 10:40:00,6.4018,179.3
2018-01-08 10:50:00,6.1032,178.2
2018-01-08 11:00:00,5.6366,181.4
2018-01-08 11:10:00,5.4686,184.8
2018-01-08 11:20:00,5.4064,176.4
2018-01-08 11:30:00,5.6491,175.2
2018-01-08 11:40:00,6.0472,180.0
2018-01-08 11:50:00,6.7688,180.0
2018-01-08 12:00:00,6.3645,183.9
2018-01-08 12:10:00,5.6802,191.4
2018-01-08 12:20:00,6.7066,199.5
2018-01-08 12:30:00,6.6133,186.2
2018-01-08 12:40:00,6.9243,185.3
2018-01-08 12:50:00,6.1219,183.9
2018-01-08 13:00:00,6.24,187.7
2018-01-08 13:10:00,6.2898,186.6
2018-01-08 13:20:00,6.24,190.1
2018-01-08 13:30:00,7.0674,182.4
2018-01-08 13:40:00,6.3022,196.7
2018-01-08 13:50:00,5.8792,194.2
2018-01-08 14:00:00,6.1778,191.8
2018-01-08 14:10:00,5.5806,202.0
2018-01-08 14:20:00,5.5682,193.6
2018-01-08 14:30:00,5.3505,205.5
2018-01-08 14:40:00,5.0394,194.3
2018-01-08 14:50:00,5.1153,202.1
2018-01-08 15:00:00,5.5371,199.2
2018-01-08 15:10:00,5.0382,191.3
2018-01-08 15:20:00,5.1825,202.6
2018-01-08 15:30:00,5.0425,199.2
2018-01-08 15:40:00,4.5934,198.4
2018-01-08 15:50:00,5.1122,204.8
2018-01-08 16:00:00,4.6083,193.6
2018-01-08 16:10:00,5.1576,201.2
2018-01-08 16:20:00,4.8497,203.2
2018-01-08 16:30:00,4.3271,198.6
2018-01-08 16:40:00,5.0581,198.9
2018-01-08 16:50:00,4.5996,187.3
2018-01-08 17:00:00,4.4061,181.4
2018-01-08 17:10:00,4.2307,176.9
2018-01-08 17:20:00,4.6581,164.1
2018-01-08 17:30:00,4.6338,169.5
2018-01-08 17:40:00,4.9349,174.0
2018-01-08 17:50:00,4.4391,177.5
2018-01-08 18:00:00,5.2447,175.4
2018-01-08 18:10:00,5.4002,175.6
2018-01-08 18:20:00,5.4438,175.3
2018-01-08 18:30:00,5.3816,178.7
2018-01-08 18:40:00,5.6428,185.7
2018-01-08 18:50:00,7.534,186.5
2018-01-08 19:00:00,8.2183,188.1
2018-01-08 19:10:00,8.6849,186.4
2018-01-08 19:20:00,8.1996,184.8
2018-01-08 19:30:00,7.9072,183.5
2018-01-08 19:40:00,8.2058,184.2
2018-01-08 19:50:00,8.1996,187.2
2018-01-08 20:00:00,8.5729,187.5
2018-01-08 20:10:00,8.7906,189.0
2018-01-08 20:20:00,9.027000000000001,192.6
2018-01-08 20:30:00,8.9026,190.8
2018-01-08 20:40:00,8.6413,187.0
2018-01-08 20:50:00,8.436,186.9
2018-01-08 21:00:00,7.4593,187.8
2018-01-08 21:10:00,7.3038,189.0
2018-01-08 21:20:00,7.2105,187.5
2018-01-08 21:30:00,7.8077,182.2
2018-01-08 21:40:00,8.7968,181.4
2018-01-08 21:50:00,9.0332,179.9
2018-01-08 22:00:00,8.436,178.5
2018-01-08 22:10:00,8.1561,177.0
2018-01-08 22:20:00,8.3987,178.6
2018-01-08 22:30:00,9.2634,177.9
2018-01-08 22:40:00,9.2136,178.4
2018-01-08 22:50:00,9.1888,178.8
2018-01-08 23:00:00,9.3754,179.6
2018-01-08 23:10:00,9.0954,185.4
2018-01-08 23:20:00,8.3862,184.8
2018-01-08 23:30:00,7.7828,180.4
2018-01-08 23:40:00,7.478,178.5
2018-01-08 23:50:00,7.6024,176.1
2018-01-09 00:00:00,7.5651,173.0
2018-01-09 00:10:00,7.7393,172.6
2018-01-09 00:20:00,7.7704,173.9
2018-01-09 00:30:00,7.8326,173.4
2018-01-09 00:40:00,7.3038,174.3
2018-01-09 00:50:00,7.2478,176.0
2018-01-09 01:00:00,7.0177,178.0
2018-01-09 01:10:00,6.7937,177.6
2018-01-09 01:20:00,6.688,179.8
2018-01-09 01:30:00,6.4391,182.5
2018-01-09 01:40:00,6.5884,183.7
2018-01-09 01:50:00,6.8746,185.4
2018-01-09 02:00:00,7.0052,184.2
2018-01-09 02:10:00,7.3287,181.2
2018-01-09 02:20:00,7.8139,183.4
2018-01-09 02:30:00,7.6086,188.7
2018-01-09 02:40:00,7.8077,188.3
2018-01-09 02:50:00,8.0814,187.7
2018-01-09 03:00:00,8.1499,188.6
2018-01-09 03:10:00,7.4096,190.7
2018-01-09 03:20:00,6.7066,191.6
2018-01-09 03:30:00,5.6242,191.2
2018-01-09 03:40:00,5.761,189.1
2018-01-09 03:50:00,6.2649,189.5
2018-01-09 04:00:00,6.0659,192.6
2018-01-09 04:10:00,5.2011,191.3
2018-01-09 04:20:00,5.282,197.0
2018-01-09 04:30:00,4.4795,201.3
2018-01-09 04:40:00,4.8435,198.1
2018-01-09 04:50:00,5.4002,192.7
2018-01-09 05:00:00,5.562,189.1
2018-01-09 05:10:00,5.4376,186.7
2018-01-09 05:20:00,5.1949,182.2
2018-01-09 05:30:00,4.9567,184.8
2018-01-09 05:40:00,4.3725,191.3
2018-01-09 05:50:00,3.8637,190.9
2018-01-09 06:00:00,3.8916,196.2
2018-01-09 06:10:00,3.9557,200.1
2018-01-09 06:20:00,4.1529,201.9
2018-01-09 06:30:00,4.0347,200.1
2018-01-09 06:40:00,4.5448,201.3
2018-01-09 06:50:00,4.6027,205.5
2018-01-09 07:00:00,4.6245,205.6
2018-01-09 07:10:00,4.2046,193.3
2018-01-09 07:20:00,4.041,191.7
2018-01-09 07:30:00,4.775,188.8
2018-01-09 07:40:00,5.3567,184.9
2018-01-09 07:50:00,5.2136,190.2
2018-01-09 08:00:00,5.2634,190.5
2018-01-09 08:10:00,4.7259,193.7
2018-01-09 08:20:00,4.9585,192.1
2018-01-09 08:30:00,5.6117,190.9
2018-01-09 08:40:00,6.1032,189.8
2018-01-09 08:50:00,6.5511,185.4
2018-01-09 09:00:00,7.1794,182.7
2018-01-09 09:10:00,7.0301,185.7
2018-01-09 09:20:00,7.0674,180.8
2018-01-09 09:30:00,6.9243,179.8
2018-01-09 09:40:00,6.4578,183.5
2018-01-09 09:50:00,6.6133,181.9
2018-01-09 10:00:00,5.705,181.7
2018-01-09 10:10:00,6.1965,181.6
2018-01-09 10:20:00,5.4002,176.5
2018-01-09 10:30:00,3.9215,177.6
2018-01-09 10:40:00,3.4469,177.5
2018-01-09 10:50:00,3.3722,191.8
2018-01-09 11:00:00,4.5554,201.8
2018-01-09 11:10:00,4.9567,206.2
2018-01-09 11:20:00,5.45,210.3
2018-01-09 11:30:00,6.24,204.9
2018-01-09 11:40:00,7.0301,205.8
2018-01-09 11:50:00,7.4469,210.7
2018-01-09 12:00:00,8.1872,210.4
2018-01-09 12:10:00,8.1623,213.6
2018-01-09 12:20:00,8.6662,213.2
2018-01-09 12:30:00,8.3925,209.3
2018-01-09 12:40:00,8.3676,208.0
2018-01-09 12:50:00,8.5044,212.0
2018-01-09 13:00:00,7.845,221.7
2018-01-09 13:10:00,8.5293,226.4
2018-01-09 13:20:00,8.2805,231.5
2018-01-09 13:30:00,8.5356,236.5
2018-01-09 13:40:00,6.2649,232.8
2018-01-09 13:50:00,6.7502,223.9
2018-01-09 14:00:00,6.2152,225.4
2018-01-09 14:10:00,7.9943,226.3
2018-01-09 14:20:00,8.1561,218.2
2018-01-09 14:30:00,6.3458,233.7
2018-01-09 14:40:00,4.91,226.3
2018-01-09 14:50:00,5.562,214.4
2018-01-09 15:00:00,5.7673,226.0
2018-01-09 15:10:00,7.6584,241.8
2018-01-09 15:20:00,6.7688,241.1
2018-01-09 15:30:00,8.1623,229.7
2018-01-09 15:40:00,8.4671,226.1
2018-01-09 15:50:00,7.1981,243.8
2018-01-09 16:00:00,8.5107,240.3
2018-01-09 16:10:00,8.7408,239.8
2018-01-09 16:20:00,7.4033,222.6
2018-01-09 16:30:00,7.1421,223.4
2018-01-09 16:40:00,7.3225,227.8
2018-01-09 16:50:00,7.0861,243.3
2018-01-09 17:00:00,5.7113,250.7
2018-01-09 17:10:00,5.5371,254.9
2018-01-09 17:20:00,6.0721,254.3
2018-01-09 17:30:00,6.4827,257.6
2018-01-09 17:40:00,7.0425,254.5
2018-01-09 17:50:00,6.8870000000000005,245.2
2018-01-09 18:00:00,6.1654,244.6
2018-01-09 18:10:00,5.9414,243.7
2018-01-09 18:20:00,5.8917,243.5
